plastic_jar_with_beans_5,0.12905,-9.69759,3.68365,-2.22528,-1.05883,-0.0684841,0.13579,-9.7002,3.69457,-2.22007,-1.06621,-0.0744811,0.138956,-9.69867,3.68364,-2.22131,-1.05906,-0.068668,0.130631,-9.68599,3.66754,-2.22811,-1.05955,-0.0715672,0.128704,-9.71448,3.69349,-2.23422,-1.064,-0.0789266,0.15044,-9.6912,3.6786,-2.22766,-1.06101,-0.0662956,0.133796,-9.69959,3.67074,-2.22625,-1.05818,-0.0697014,0.136107,-9.69897,3.68536,-2.21945,-1.05794,-0.0658823,0.151741,-9.69293,3.68712,-2.22504,-1.0574,-0.0774663,0.132889,-9.70558,3.68824,-2.22542,-1.0599,-0.0638813
yellow_ketchup_bottle_full_1,0.184093,-9.99326,3.72643,-2.28518,-1.08829,-0.0707898,0.17706,-10.0234,3.7425,-2.28236,-1.07693,-0.0664363,0.185557,-10.0141,3.73405,-2.27865,-1.08578,-0.0659457,0.18951,-10.0168,3.73353,-2.28327,-1.08002,-0.0776296,0.191612,-9.9979,3.73839,-2.28011,-1.08259,-0.0702518,0.200665,-10.0041,3.73306,-2.28421,-1.08486,-0.0649108,0.200082,-10.0062,3.73581,-2.28682,-1.08401,-0.0703186,0.17892,-10.0103,3.73452,-2.28984,-1.08177,-0.0722609,0.19157,-10.0072,3.7499,-2.28389,-1.0806,-0.0706376,0.201729,-10.0046,3.7439,-2.2839,-1.08495,-0.06548
yellow_ketchup_bottle_full_2,0.107124,-9.88542,3.78001,-2.30212,-1.09201,-0.0834175,0.112173,-9.85402,3.76681,-2.2927,-1.09255,-0.0831596,0.0929288,-9.87779,3.76085,-2.29248,-1.09524,-0.0756631,0.114756,-9.8864,3.79334,-2.30268,-1.09039,-0.0838341,0.124095,-9.8743,3.76038,-2.29404,-1.08942,-0.0735616,0.118407,-9.87209,3.79148,-2.29479,-1.0916,-0.0791519,0.126441,-9.88355,3.77556,-2.30149,-1.09056,-0.0811259,0.0986843,-9.88141,3.76948,-2.29752,-1.09545,-0.0792864,0.119139,-9.86963,3.77329,-2.30907,-1.09637,-0.0756452,0.108759,-9.86075,3.78487,-2.29603,-1.09333,-0.0831904
yellow_ketchup_bottle_full_3,0.166008,-10.0555,3.74935,-2.26835,-1.06937,-0.0610015,0.156064,-10.0715,3.72551,-2.27226,-1.06843,-0.0675428,0.173107,-10.0618,3.75819,-2.27012,-1.0738,-0.0747725,0.172578,-10.0419,3.72489,-2.27957,-1.06659,-0.0681198,0.146862,-10.0625,3.73968,-2.27202,-1.0656,-0.0660445,0.153621,-10.0374,3.72312,-2.26775,-1.07018,-0.0707696,0.160832,-10.0642,3.71269,-2.2745,-1.06394,-0.072621,0.175179,-10.0574,3.74142,-2.27017,-1.0638,-0.0682072,0.160143,-10.0754,3.72755,-2.2705,-1.07053,-0.0593344,0.14337,-10.0406,3.74513,-2.27199,-1.07072,-0.066252
yellow_ketchup_bottle_full_4,0.114468,-10.038,3.75484,-2.28581,-1.0759,-0.0593974,0.120426,-10.065,3.74937,-2.27588,-1.06657,-0.0595661,0.112889,-10.0544,3.75842,-2.27767,-1.06943,-0.0595213,0.11343,-10.0604,3.75839,-2.28159,-1.07306,-0.0563364,0.12572,-10.0571,3.74779,-2.27961,-1.07337,-0.0626824,0.104481,-10.0663,3.74875,-2.28225,-1.05973,-0.0508768,0.10928,-10.0657,3.75247,-2.27841,-1.06905,-0.0655823,0.122934,-10.0739,3.75182,-2.28357,-1.05837,-0.0579098,0.122229,-10.0477,3.77528,-2.28103,-1.08016,-0.0592707,0.135538,-10.0494,3.74419,-2.27997,-1.07197,-0.0591357
yellow_ketchup_bottle_full_5,0.145572,-10.1318,3.75531,-2.28079,-1.06237,-0.070339,0.14781,-10.1364,3.74645,-2.28207,-1.06864,-0.0718717,0.135224,-10.1318,3.74745,-2.28299,-1.06801,-0.0737636,0.144758,-10.1363,3.75861,-2.28846,-1.06338,-0.0731768,0.151105,-10.1432,3.73716,-2.28893,-1.06399,-0.0625862,0.13445,-10.1514,3.75229,-2.28396,-1.06772,-0.0610627,0.146178,-10.1451,3.74786,-2.28294,-1.06839,-0.067895,0.157116,-10.1334,3.74369,-2.27945,-1.06207,-0.0727814,0.149121,-10.135,3.74005,-2.28206,-1.06677,-0.0659879,0.155003,-10.166,3.73849,-2.28879,-1.06096,-0.0638664
lime_green_purple_water_bottle_1,0.191571,-10.1906,3.81959,-2.47931,-1.19641,-0.0399354,0.211765,-10.2049,3.84914,-2.474,-1.19662,-0.0572853,0.193419,-10.202,3.8342,-2.48634,-1.19012,-0.0553152,0.20219,-10.2071,3.84013,-2.48009,-1.18989,-0.0574703,0.187076,-10.2033,3.8327,-2.48314,-1.19107,-0.0517471,0.19611,-10.2159,3.83886,-2.47595,-1.19168,-0.0569155,0.196936,-10.1964,3.83457,-2.47185,-1.1957,-0.0489834,0.186357,-10.191,3.82972,-2.48267,-1.1889,-0.0544678,0.182274,-10.1884,3.83147,-2.48629,-1.18832,-0.0453911,0.202969,-10.1787,3.84649,-2.48189,-1.19505,-0.0567874
lime_green_purple_water_bottle_2,0.141906,-10.1664,3.81773,-2.47657,-1.17285,-0.0620852,0.107959,-10.1578,3.81863,-2.46998,-1.18021,-0.0661013,0.109761,-10.1559,3.81833,-2.46961,-1.17254,-0.0668856,0.123122,-10.1687,3.81022,-2.46873,-1.17338,-0.0674169,0.108971,-10.1649,3.82861,-2.4694,-1.17358,-0.0678985,0.140684,-10.1811,3.81724,-2.47176,-1.17971,-0.0674174,0.111948,-10.1568,3.8363,-2.46569,-1.18563,-0.0650215,0.122621,-10.1512,3.8262,-2.47795,-1.1679,-0.0607955,0.116737,-10.1602,3.82068,-2.47065,-1.17024,-0.0619234,0.114953,-10.14,3.81536,-2.47695,-1.1785,-0.0610959
lime_green_purple_water_bottle_3,0.165633,-10.1282,3.84267,-2.51684,-1.21441,-0.0603398,0.164953,-10.1399,3.82243,-2.52664,-1.21115,-0.0603281,0.169389,-10.1356,3.83803,-2.52154,-1.21096,-0.0550015,0.164776,-10.1486,3.83029,-2.51714,-1.20812,-0.0587574,0.152673,-10.1462,3.84463,-2.51846,-1.21091,-0.0567859,0.183041,-10.1291,3.82027,-2.52498,-1.20619,-0.0550218,0.146598,-10.1368,3.83613,-2.5084,-1.20884,-0.057453,0.142762,-10.1601,3.82678,-2.51597,-1.21987,-0.0584636,0.167542,-10.145,3.83132,-2.52107,-1.20848,-0.0551998,0.168977,-10.1369,3.82353,-2.51486,-1.21281,-0.0599914
lime_green_purple_water_bottle_4,0.127783,-10.06,3.84886,-2.47921,-1.19936,-0.0640461,0.11286,-10.0551,3.86437,-2.48305,-1.20231,-0.0663228,0.127459,-10.0449,3.87594,-2.48157,-1.20584,-0.0650303,0.134686,-10.0516,3.86476,-2.48112,-1.19768,-0.072059,0.118045,-10.0749,3.86143,-2.47473,-1.20281,-0.0710856,0.138795,-10.0589,3.86821,-2.48134,-1.19791,-0.0625682,0.134033,-10.0622,3.87057,-2.47217,-1.20112,-0.066026,0.13685,-10.0483,3.88097,-2.47723,-1.19331,-0.0656395,0.117441,-10.0467,3.86248,-2.48229,-1.20074,-0.0641207,0.128001,-10.0582,3.87224,-2.47588,-1.20062,-0.0631825
lime_green_purple_water_bottle_5,0.16425,-10.2187,3.82365,-2.52733,-1.22189,-0.0655439,0.170308,-10.2161,3.83467,-2.53388,-1.21151,-0.0591212,0.171998,-10.2147,3.81659,-2.52767,-1.21608,-0.060939,0.160929,-10.1936,3.82744,-2.5307,-1.21475,-0.0670171,0.161668,-10.2006,3.85542,-2.5158,-1.2025,-0.0623576,0.156562,-10.2225,3.81859,-2.52984,-1.21624,-0.0621137,0.164083,-10.2143,3.82617,-2.5253,-1.20529,-0.0607698,0.148077,-10.2077,3.82509,-2.52448,-1.21097,-0.0637406,0.122195,-10.2159,3.84124,-2.53232,-1.21648,-0.054634,0.156177,-10.2055,3.83594,-2.52686,-1.21194,-0.0613657
tones_pepper_plastic_container_1,0.175175,-8.96646,3.3445,-1.6037,-0.731997,-0.0782729,0.179453,-8.96218,3.35717,-1.61371,-0.728926,-0.078666,0.169152,-8.96747,3.35147,-1.61051,-0.730237,-0.0812118,0.174568,-8.97869,3.34817,-1.60174,-0.729019,-0.0794936,0.179315,-8.98216,3.34093,-1.61048,-0.732067,-0.0730189,0.181246,-8.97396,3.34075,-1.60834,-0.735796,-0.0696252,0.179617,-8.97738,3.33119,-1.60669,-0.731787,-0.0801361,0.196146,-8.96914,3.3336,-1.60925,-0.728291,-0.077861,0.161234,-8.9763,3.35754,-1.60548,-0.73644,-0.0672858,0.177804,-8.96456,3.32352,-1.61037,-0.732878,-0.0726441
tones_pepper_plastic_container_2,0.124254,-8.73806,3.36926,-1.6334,-0.755956,-0.0884606,0.105374,-8.74273,3.37398,-1.63091,-0.745656,-0.0977735,0.136452,-8.72437,3.37061,-1.63091,-0.753152,-0.0948978,0.0959355,-8.71255,3.3472,-1.63232,-0.756495,-0.0861039,0.0883819,-8.73349,3.37015,-1.63063,-0.751435,-0.0929916,0.082553,-8.73587,3.36323,-1.63174,-0.753215,-0.0876754,0.13484,-8.73459,3.37688,-1.63711,-0.757898,-0.0922116,0.11249,-8.73224,3.37889,-1.63476,-0.755475,-0.0927284,0.105954,-8.70923,3.36072,-1.63722,-0.749983,-0.0939534,0.115261,-8.73331,3.37599,-1.64338,-0.753059,-0.0847085
tones_pepper_plastic_container_3,0.158776,-8.94107,3.34151,-1.62194,-0.735797,-0.0709885,0.152068,-8.96268,3.35631,-1.62825,-0.741169,-0.0762092,0.164332,-8.94849,3.35657,-1.61581,-0.738413,-0.0825146,0.162766,-8.93974,3.33051,-1.61455,-0.735584,-0.0811162,0.168384,-8.94307,3.34749,-1.61917,-0.734641,-0.0822122,0.157289,-8.94361,3.34748,-1.61914,-0.731616,-0.0807979,0.165451,-8.95227,3.32927,-1.6258,-0.735118,-0.0843287,0.167175,-8.94347,3.35505,-1.62516,-0.734417,-0.0861196,0.168936,-8.94808,3.33541,-1.62119,-0.727813,-0.0749506,0.176583,-8.95476,3.33988,-1.61722,-0.737205,-0.0830426
tones_pepper_plastic_container_4,0.103124,-8.81284,3.35652,-1.63202,-0.751924,-0.0947673,0.116614,-8.82498,3.3734,-1.61878,-0.756738,-0.092315,0.11152,-8.80869,3.36207,-1.63608,-0.758131,-0.0840129,0.120263,-8.80776,3.36359,-1.62975,-0.754628,-0.0936183,0.123681,-8.80953,3.34858,-1.62562,-0.752705,-0.0930687,0.129125,-8.81341,3.34436,-1.62889,-0.751846,-0.0916868,0.121008,-8.83597,3.36224,-1.632,-0.759606,-0.0938181,0.122247,-8.81615,3.3494,-1.6281,-0.75357,-0.0962816,0.126608,-8.80761,3.3569,-1.63168,-0.754716,-0.0860685,0.116691,-8.80943,3.35931,-1.63516,-0.749377,-0.0904483
tones_pepper_plastic_container_5,0.171085,-8.90472,3.3609,-1.63179,-0.739502,-0.0972137,0.146973,-8.91216,3.35754,-1.63146,-0.752056,-0.0838076,0.153472,-8.93398,3.34289,-1.633,-0.74367,-0.0914794,0.134213,-8.91535,3.35964,-1.63271,-0.742991,-0.0881259,0.138645,-8.90509,3.36749,-1.63198,-0.745984,-0.0843547,0.14357,-8.93672,3.37584,-1.63875,-0.738979,-0.0885614,0.138335,-8.92484,3.36988,-1.62783,-0.743752,-0.088895,0.127243,-8.92523,3.3616,-1.62151,-0.743388,-0.089277,0.153021,-8.92651,3.36094,-1.63495,-0.748179,-0.0934418,0.146586,-8.92562,3.36232,-1.63165,-0.739334,-0.091061
small_heb_cola_can_1,0.185678,-8.66374,3.33607,-1.51907,-0.683274,-0.0771509,0.183672,-8.67067,3.33483,-1.51696,-0.684589,-0.0877035,0.171638,-8.6724,3.32843,-1.52478,-0.684387,-0.0830319,0.188533,-8.68061,3.34072,-1.51888,-0.686192,-0.0793447,0.190736,-8.67808,3.32971,-1.51703,-0.684272,-0.0823239,0.191376,-8.67565,3.32832,-1.51468,-0.693635,-0.0723261,0.184383,-8.68009,3.31862,-1.51854,-0.685958,-0.0783515,0.191562,-8.68265,3.32549,-1.5113,-0.685341,-0.082172,0.192184,-8.68343,3.3248,-1.51821,-0.690957,-0.0746296,0.179932,-8.68631,3.31988,-1.51692,-0.687739,-0.0754648
small_heb_cola_can_2,0.12389,-8.72735,3.29378,-1.53082,-0.6897,-0.0992188,0.108356,-8.74878,3.28926,-1.53464,-0.676897,-0.100834,0.123285,-8.72652,3.30843,-1.53894,-0.691699,-0.104571,0.10899,-8.73524,3.29225,-1.53223,-0.68974,-0.100827,0.112719,-8.71613,3.28426,-1.5298,-0.685562,-0.0952661,0.118863,-8.73596,3.29424,-1.53447,-0.688993,-0.100979,0.135183,-8.73656,3.29845,-1.53161,-0.688478,-0.102492,0.12396,-8.71854,3.27146,-1.53412,-0.688254,-0.0946263,0.113568,-8.72579,3.31374,-1.52492,-0.683976,-0.101011,0.103711,-8.73194,3.31468,-1.53022,-0.68845,-0.100062
small_heb_cola_can_3,0.154837,-8.78762,3.30076,-1.51568,-0.678105,-0.0749788,0.170463,-8.78794,3.30309,-1.5184,-0.664644,-0.0858492,0.152275,-8.79289,3.32048,-1.52235,-0.673986,-0.0862639,0.161982,-8.79127,3.29841,-1.52931,-0.68943,-0.0786201,0.160431,-8.77593,3.31071,-1.51169,-0.682221,-0.0856779,0.165254,-8.77045,3.29835,-1.51483,-0.674888,-0.0791644,0.140133,-8.79474,3.30151,-1.51595,-0.677757,-0.0859702,0.155555,-8.79597,3.29341,-1.52274,-0.673891,-0.0826547,0.16544,-8.79706,3.31413,-1.51816,-0.676347,-0.0954526,0.169347,-8.78923,3.28783,-1.5217,-0.68259,-0.0875088
small_heb_cola_can_4,0.1138,-8.8614,3.28768,-1.51838,-0.672623,-0.0839651,0.146945,-8.86535,3.29911,-1.52121,-0.685854,-0.0843759,0.129186,-8.8628,3.28669,-1.5208,-0.675122,-0.0910191,0.119087,-8.87719,3.28643,-1.51881,-0.680378,-0.0841461,0.11243,-8.89298,3.28163,-1.51502,-0.680604,-0.0913555,0.122825,-8.87946,3.29693,-1.52049,-0.672105,-0.086646,0.126286,-8.86544,3.28059,-1.5243,-0.675403,-0.0855019,0.162046,-8.87262,3.28172,-1.5162,-0.677581,-0.0895046,0.12484,-8.87916,3.29893,-1.52094,-0.677674,-0.0926716,0.135236,-8.88402,3.29721,-1.52137,-0.672629,-0.0886518
small_heb_cola_can_5,0.142258,-8.85397,3.32114,-1.52763,-0.684808,-0.0889454,0.158584,-8.85668,3.31899,-1.52693,-0.669473,-0.0914825,0.152426,-8.86307,3.32568,-1.52359,-0.68146,-0.0871176,0.140283,-8.85413,3.29434,-1.52479,-0.67944,-0.0811195,0.141195,-8.87949,3.30921,-1.53165,-0.6744,-0.0932086,0.152629,-8.86596,3.31607,-1.52268,-0.67811,-0.0783516,0.1548,-8.8493,3.30441,-1.53104,-0.680647,-0.0855148,0.148059,-8.83948,3.3021,-1.52903,-0.684792,-0.0908785,0.1684,-8.85294,3.29393,-1.52467,-0.681316,-0.09652,0.156129,-8.85646,3.29217,-1.53419,-0.675636,-0.0832562
orange_plastic_ball_1,0.169298,-8.71651,3.35029,-1.55367,-0.719123,-0.0826518,0.186844,-8.71719,3.35203,-1.55307,-0.710131,-0.0760373,0.192299,-8.72781,3.34736,-1.55521,-0.702524,-0.0779129,0.16393,-8.73006,3.34004,-1.55158,-0.709643,-0.0774715,0.187885,-8.72227,3.33416,-1.5489,-0.703126,-0.074782,0.175596,-8.72977,3.33165,-1.55652,-0.705344,-0.0791705,0.180683,-8.71997,3.34296,-1.54688,-0.713421,-0.0786986,0.190555,-8.71435,3.33238,-1.55107,-0.705351,-0.0714983,0.181902,-8.7237,3.35121,-1.5569,-0.706736,-0.0656408,0.189404,-8.73702,3.33,-1.55337,-0.696349,-0.081871
orange_plastic_ball_2,0.11645,-8.82947,3.31337,-1.57308,-0.704999,-0.0826082,0.117165,-8.82469,3.31196,-1.5691,-0.702122,-0.0963382,0.12309,-8.85916,3.31325,-1.56786,-0.70102,-0.0941777,0.123902,-8.84325,3.31695,-1.56563,-0.698113,-0.0935328,0.119144,-8.83213,3.30974,-1.56651,-0.700045,-0.0985238,0.127533,-8.83576,3.328,-1.56685,-0.701789,-0.0941965,0.118954,-8.82479,3.30304,-1.56208,-0.698404,-0.0979554,0.124851,-8.82837,3.32792,-1.5705,-0.697592,-0.0953361,0.118598,-8.84868,3.3086,-1.56311,-0.699117,-0.0866246,0.127879,-8.82826,3.3193,-1.56201,-0.700866,-0.0914592
orange_plastic_ball_3,0.15999,-8.81626,3.31892,-1.55247,-0.703427,-0.0883155,0.16181,-8.83681,3.32193,-1.55268,-0.703794,-0.0814861,0.169593,-8.84351,3.35549,-1.55471,-0.706484,-0.0870445,0.171521,-8.83637,3.3335,-1.55643,-0.697631,-0.0872146,0.165188,-8.81893,3.32835,-1.55782,-0.696314,-0.086316,0.160074,-8.82411,3.32797,-1.55916,-0.698827,-0.0847883,0.170123,-8.82564,3.33057,-1.5571,-0.701432,-0.080923,0.168699,-8.8053,3.33973,-1.55513,-0.695707,-0.0811199,0.169749,-8.819,3.31488,-1.55367,-0.701465,-0.0832916,0.173064,-8.83495,3.33081,-1.54454,-0.700579,-0.082213
orange_plastic_ball_4,0.133478,-8.7462,3.33516,-1.56448,-0.719048,-0.0793054,0.130238,-8.75208,3.31304,-1.56643,-0.713469,-0.0893586,0.120695,-8.74635,3.33514,-1.55909,-0.71842,-0.0890025,0.127069,-8.74737,3.32329,-1.56414,-0.713781,-0.0936887,0.12953,-8.74878,3.32204,-1.56186,-0.711938,-0.0893055,0.126288,-8.74995,3.3463,-1.55564,-0.713736,-0.0823239,0.123434,-8.75583,3.34028,-1.56363,-0.718512,-0.0912144,0.116947,-8.74691,3.33706,-1.55718,-0.707672,-0.0863746,0.134173,-8.77267,3.34597,-1.56189,-0.717913,-0.0860415,0.131924,-8.75392,3.33856,-1.5656,-0.711818,-0.0838688
orange_plastic_ball_5,0.159107,-8.73705,3.35248,-1.56884,-0.722224,-0.086886,0.153188,-8.72107,3.35616,-1.57668,-0.717092,-0.0791939,0.153698,-8.73487,3.34535,-1.57085,-0.715753,-0.0840792,0.157837,-8.71556,3.34313,-1.57376,-0.723205,-0.084718,0.164718,-8.7396,3.34617,-1.58221,-0.718923,-0.0895651,0.147587,-8.71813,3.35381,-1.56885,-0.717439,-0.0860459,0.148249,-8.71815,3.37412,-1.56655,-0.720619,-0.0813554,0.1496,-8.73548,3.34779,-1.57028,-0.710977,-0.0899842,0.162651,-8.73162,3.36939,-1.56959,-0.719511,-0.0875726,0.160054,-8.72881,3.36384,-1.57342,-0.714579,-0.0867607
white_styrofoam_square_block_1,0.17874,-8.7595,3.3169,-1.52961,-0.6932,-0.073902,0.206917,-8.73936,3.32552,-1.52694,-0.683866,-0.0708569,0.166815,-8.74422,3.32271,-1.52817,-0.687695,-0.0734769,0.209106,-8.73929,3.32524,-1.51723,-0.687849,-0.080425,0.200162,-8.74627,3.32801,-1.52855,-0.685585,-0.0710136,0.198437,-8.75032,3.33985,-1.5259,-0.687699,-0.0778225,0.197507,-8.73145,3.31971,-1.51751,-0.686225,-0.0724801,0.201131,-8.74923,3.31647,-1.5263,-0.684878,-0.0683238,0.174148,-8.75184,3.31366,-1.52044,-0.690636,-0.0789092,0.18948,-8.7477,3.3249,-1.5188,-0.677758,-0.0785356
white_styrofoam_square_block_2,0.121306,-8.77146,3.29398,-1.54139,-0.684736,-0.0893318,0.133468,-8.77603,3.29042,-1.53613,-0.689514,-0.0869206,0.113522,-8.76931,3.31815,-1.53425,-0.684287,-0.0987896,0.12356,-8.74115,3.31262,-1.53955,-0.693516,-0.0843692,0.114108,-8.74995,3.30489,-1.52962,-0.688618,-0.0963488,0.108691,-8.75737,3.28766,-1.53595,-0.683402,-0.0915135,0.11842,-8.76925,3.28717,-1.53982,-0.685791,-0.0936129,0.105545,-8.78188,3.29662,-1.53551,-0.686394,-0.0935959,0.112592,-8.764,3.30463,-1.53823,-0.688649,-0.0986675,0.117888,-8.74679,3.31749,-1.53631,-0.691468,-0.079505
white_styrofoam_square_block_3,0.167885,-8.80865,3.28638,-1.52314,-0.686524,-0.0915329,0.154721,-8.81944,3.29534,-1.51806,-0.680689,-0.0893015,0.173553,-8.8119,3.28493,-1.521,-0.672813,-0.0800442,0.173432,-8.80787,3.31578,-1.5329,-0.688718,-0.080836,0.159262,-8.80876,3.298,-1.52867,-0.687512,-0.0881491,0.166134,-8.77808,3.29698,-1.52529,-0.684905,-0.0808338,0.167409,-8.79896,3.30509,-1.5198,-0.68493,-0.0823233,0.149029,-8.81402,3.29194,-1.52016,-0.676543,-0.0869586,0.161877,-8.79116,3.30606,-1.52724,-0.680134,-0.08308,0.157974,-8.80909,3.30656,-1.52679,-0.68179,-0.0804432
white_styrofoam_square_block_4,0.129769,-8.79527,3.32298,-1.52637,-0.68854,-0.09708,0.130233,-8.78362,3.30827,-1.52203,-0.698212,-0.0988752,0.127473,-8.77236,3.30875,-1.53478,-0.693602,-0.0990571,0.121709,-8.80428,3.31286,-1.53197,-0.697704,-0.0959383,0.131826,-8.77874,3.32293,-1.53491,-0.680561,-0.103246,0.125829,-8.79636,3.31969,-1.53798,-0.685059,-0.0964486,0.126189,-8.77912,3.3014,-1.53487,-0.68836,-0.0943397,0.134517,-8.80148,3.31609,-1.53846,-0.687048,-0.0947285,0.114056,-8.79346,3.31597,-1.5312,-0.696117,-0.101144,0.138786,-8.78788,3.31809,-1.53502,-0.696562,-0.0880277
white_styrofoam_square_block_5,0.145005,-8.67205,3.36048,-1.54445,-0.701943,-0.0851518,0.165917,-8.70782,3.3528,-1.54326,-0.701655,-0.0922857,0.177696,-8.67716,3.35483,-1.54669,-0.697242,-0.0901001,0.16583,-8.67296,3.34222,-1.54057,-0.703352,-0.0887229,0.167813,-8.67427,3.34128,-1.54978,-0.702102,-0.0845809,0.159217,-8.66697,3.34824,-1.54592,-0.706754,-0.0879541,0.155946,-8.667,3.33348,-1.53799,-0.703519,-0.0949771,0.159931,-8.66455,3.33471,-1.54503,-0.702742,-0.0876742,0.182983,-8.67451,3.33403,-1.54644,-0.69762,-0.0917823,0.168957,-8.66494,3.35135,-1.54015,-0.703914,-0.0805879
yogurt_container_with_beans_1,0.198462,-10.0322,3.81311,-2.50856,-1.23169,-0.0604838,0.20107,-10.0256,3.8218,-2.49908,-1.22779,-0.0608622,0.202369,-10.0241,3.83653,-2.50558,-1.22796,-0.0617014,0.206026,-10.0206,3.82254,-2.50175,-1.23391,-0.0635083,0.218479,-10.0293,3.83665,-2.50637,-1.23587,-0.0582327,0.213021,-10.0314,3.82536,-2.50339,-1.22596,-0.0665557,0.220844,-10.0389,3.82584,-2.50299,-1.23003,-0.0534476,0.201765,-10.0375,3.8365,-2.50771,-1.2329,-0.0668737,0.215712,-10.0266,3.84135,-2.50741,-1.22446,-0.0612337,0.216604,-10.0516,3.84977,-2.50173,-1.22629,-0.069336
yogurt_container_with_beans_2,0.145683,-10.0882,3.81809,-2.51101,-1.21517,-0.0841097,0.149658,-10.0806,3.80346,-2.52109,-1.22277,-0.064214,0.143323,-10.0792,3.80776,-2.52011,-1.21797,-0.087247,0.142035,-10.0822,3.81603,-2.52507,-1.23097,-0.0790433,0.138026,-10.0825,3.81525,-2.52027,-1.21667,-0.0834783,0.157758,-10.0917,3.82455,-2.51932,-1.21971,-0.0804034,0.136667,-10.083,3.81882,-2.52984,-1.21729,-0.081186,0.154201,-10.079,3.82536,-2.52007,-1.2165,-0.0771665,0.136051,-10.0716,3.82562,-2.51626,-1.21948,-0.0833416,0.139931,-10.0636,3.82071,-2.52486,-1.2177,-0.0789688
yogurt_container_with_beans_3,0.191397,-10.1513,3.80547,-2.54405,-1.23725,-0.0635855,0.185454,-10.1433,3.81622,-2.55106,-1.23843,-0.0598061,0.171297,-10.1391,3.79461,-2.54485,-1.2238,-0.0675761,0.195832,-10.1378,3.8134,-2.5491,-1.24017,-0.0635522,0.189951,-10.1402,3.81052,-2.55037,-1.23747,-0.0604697,0.161491,-10.1287,3.79892,-2.54645,-1.23304,-0.0626911,0.181613,-10.1444,3.82426,-2.54888,-1.23262,-0.0622679,0.171625,-10.1441,3.82316,-2.54841,-1.23948,-0.0554829,0.182498,-10.1368,3.79149,-2.55274,-1.22424,-0.0665633,0.202391,-10.1416,3.79289,-2.5503,-1.2283,-0.0601314
yogurt_container_with_beans_4,0.127355,-10.298,3.77283,-2.51543,-1.21641,-0.0786649,0.144322,-10.3079,3.7918,-2.50231,-1.21796,-0.0759931,0.146465,-10.3067,3.78787,-2.50177,-1.22192,-0.0812373,0.133517,-10.2929,3.78412,-2.51272,-1.21269,-0.0734162,0.137981,-10.3043,3.77752,-2.50653,-1.21139,-0.0733203,0.148766,-10.276,3.78097,-2.50158,-1.2152,-0.0799072,0.149242,-10.2962,3.76933,-2.50563,-1.22569,-0.0742662,0.140035,-10.2925,3.76227,-2.50017,-1.20766,-0.0686494,0.136535,-10.3046,3.78164,-2.51026,-1.21613,-0.0800216,0.147346,-10.3089,3.77387,-2.50767,-1.21125,-0.0723861
yogurt_container_with_beans_5,0.171449,-10.3261,3.78986,-2.5101,-1.19614,-0.0692166,0.161734,-10.3375,3.78202,-2.50429,-1.20458,-0.0663646,0.174242,-10.3088,3.7944,-2.51307,-1.18657,-0.0622684,0.171028,-10.3305,3.80719,-2.51116,-1.20677,-0.0609309,0.176976,-10.329,3.80374,-2.50929,-1.2044,-0.0587779,0.197143,-10.327,3.80757,-2.50572,-1.20371,-0.0663317,0.172739,-10.3105,3.78669,-2.50472,-1.20261,-0.0638429,0.177961,-10.333,3.78832,-2.49819,-1.2009,-0.0631589,0.17789,-10.3159,3.79684,-2.50624,-1.19945,-0.056544,0.17443,-10.3284,3.79957,-2.50977,-1.21029,-0.0641663
red_water_bottle_1,0.226,-10.867,4.07,-2.8619,-1.39281,-0.0601697,0.214441,-10.8756,4.07682,-2.87352,-1.40059,-0.0494267,0.230652,-10.8714,4.07554,-2.8725,-1.39517,-0.056577,0.215572,-10.8806,4.06553,-2.87608,-1.40552,-0.0557759,0.237154,-10.8619,4.06167,-2.87315,-1.4006,-0.0556493,0.225095,-10.8556,4.0702,-2.87126,-1.39588,-0.0559848,0.222363,-10.8638,4.07879,-2.86641,-1.39389,-0.0476327,0.218143,-10.847,4.07574,-2.87325,-1.39547,-0.0531608,0.235473,-10.8898,4.06696,-2.86625,-1.39835,-0.0512518,0.217253,-10.864,4.06532,-2.87178,-1.39982,-0.057888
red_water_bottle_2,0.152817,-10.7309,4.08027,-2.90041,-1.42048,-0.0797276,0.140259,-10.7369,4.06828,-2.88877,-1.42163,-0.0805422,0.170313,-10.746,4.05642,-2.8933,-1.41275,-0.0730249,0.136095,-10.7322,4.08019,-2.8966,-1.41547,-0.0857286,0.142015,-10.7342,4.0739,-2.8929,-1.41147,-0.074393,0.16277,-10.7481,4.0782,-2.8937,-1.40927,-0.0689596,0.144269,-10.7314,4.06488,-2.8942,-1.41535,-0.0725326,0.149556,-10.7506,4.0747,-2.88841,-1.41051,-0.0732458,0.154778,-10.7632,4.06194,-2.88984,-1.41522,-0.0778187,0.146385,-10.7428,4.07116,-2.90023,-1.41782,-0.0773401
