orange_plastic_ball_4,0.0679701,0.00560875,0.00290137,0.00276122,0.0100376,0.00722139,0.00246228,0.00233924,0.00231663,0.00210762,0.079519,0.00557517,0.00286098,0.0027685,0.0106358,0.00754117,0.0023428,0.00230986,0.00223858,0.00213622,0.294356,0.0177583,0.0102495,0.00713681,0.0120946,0.0120473,0.00504775,0.00433561,0.00344906,0.00245982,2.04806,0.120088,0.155753,0.0714695,0.0413363,0.0387933,0.0183892,0.0120064,0.00716568,0.00523836,1.61509,0.141171,0.213892,0.0879714,0.0491173,0.034745,0.0210162,0.0125878,0.00837578,0.00612253,1.41696,0.133759,0.16655,0.0676329,0.0409123,0.027564,0.0163773,0.00917792,0.0060089,0.00413733,0.18007,0.0157684,0.018631,0.00945591,0.0121298,0.00862945,0.0031904,0.00279659,0.00255935,0.00234159,0.0896663,0.0062017,0.00316392,0.00293325,0.0105856,0.00758352,0.0024038,0.00238314,0.00233389,0.00221433,0.0921746,0.00831229,0.00478492,0.00426721,0.00972751,0.00728732,0.00281011,0.0024026,0.00235754,0.00215561,0.0775074,0.00676168,0.00364674,0.00333704,0.00891659,0.00648751,0.00251836,0.00249559,0.00225426,0.0021078
orange_plastic_ball_5,0.0730151,0.00551515,0.00291582,0.00279184,0.00543981,0.00422622,0.00232082,0.00228976,0.0023213,0.00223628,0.0666275,0.00557466,0.00280414,0.00285538,0.00561102,0.00424375,0.0024438,0.0023325,0.0023577,0.00209234,0.387309,0.0177231,0.00971375,0.00712651,0.00751019,0.0112775,0.00545248,0.00489117,0.00349732,0.00240344,2.15038,0.189862,0.327369,0.0989175,0.0629668,0.0477256,0.0340314,0.0206046,0.0156941,0.00898318,1.49217,0.123409,0.209731,0.0716507,0.0419498,0.0295131,0.0199422,0.0106954,0.00667567,0.00563502,1.56195,0.158022,0.207009,0.0764946,0.0379777,0.0255156,0.0152679,0.00844703,0.00570904,0.00413154,0.14458,0.0133368,0.0129939,0.00654781,0.00643431,0.00481953,0.00251946,0.00230995,0.00233953,0.00208307,0.0727646,0.0055956,0.00338395,0.00314276,0.00563977,0.00429363,0.00254303,0.00229617,0.0022824,0.00216663,0.0806218,0.0108924,0.0108903,0.00637018,0.00628146,0.0052879,0.00307395,0.00263394,0.00239361,0.00217925,0.0802386,0.0078847,0.00611234,0.00444859,0.00579047,0.00453392,0.00246239,0.00227014,0.00225489,0.00216235
white_styrofoam_square_block_1,0.0610196,0.00605456,0.0028879,0.00286295,0.00286584,0.00254964,0.0023825,0.00240434,0.0022977,0.00217047,0.0752469,0.00552372,0.00293209,0.00292586,0.00282494,0.00237376,0.00237027,0.00227222,0.00229861,0.00210091,0.364311,0.0156515,0.01082,0.0070933,0.00676799,0.00803961,0.00564173,0.00486338,0.003326,0.00241506,0.579068,0.0505539,0.0457785,0.0395954,0.0421809,0.0397445,0.0229582,0.0162551,0.0109133,0.00862693,0.12948,0.00856017,0.00506532,0.00443082,0.00399586,0.003739,0.00284711,0.00259521,0.00251372,0.00222024,0.0725427,0.00577466,0.00276552,0.00283668,0.0027705,0.00244501,0.00238921,0.00225007,0.00234065,0.00217545,0.0620383,0.00562543,0.00280586,0.00287621,0.00280714,0.00252763,0.0024112,0.00239712,0.00233381,0.00203986,0.0703731,0.00575523,0.00287707,0.00287355,0.00292687,0.00248094,0.00238608,0.00237805,0.00235584,0.00221687,0.0806944,0.00562782,0.00289649,0.00281566,0.00290279,0.00240455,0.00242585,0.0024235,0.00240064,0.00211623,0.100476,0.00546512,0.00286503,0.00296411,0.0028511,0.00242168,0.0023284,0.00240027,0.00230549,0.00213528
white_styrofoam_square_block_2,0.0627464,0.00680698,0.00294744,0.00288613,0.00405993,0.00326656,0.00245376,0.00233081,0.00241033,0.00219878,0.0537872,0.00636572,0.00282562,0.00294854,0.00424579,0.00333554,0.00233073,0.00221498,0.0023187,0.00225094,0.383097,0.0171343,0.00996097,0.00614043,0.00703204,0.0102399,0.00554576,0.00463638,0.00341829,0.00248258,0.771902,0.0566677,0.0341312,0.0319065,0.0413862,0.0467902,0.0285285,0.0203707,0.011527,0.00777579,0.180481,0.0191106,0.0129384,0.0128763,0.0149293,0.0145822,0.00850446,0.00588261,0.00402767,0.00335631,0.0780799,0.00605675,0.00310574,0.00302215,0.00519082,0.00404171,0.0024874,0.00240649,0.00236271,0.00217775,0.0736266,0.00630341,0.00297542,0.00281734,0.00475364,0.00386829,0.00240467,0.0022983,0.00235637,0.00237441,0.0710578,0.00609947,0.00301054,0.00294922,0.0044263,0.00343457,0.00223891,0.00235979,0.00223855,0.00215466,0.0597409,0.00621955,0.00315303,0.00284931,0.00478362,0.00360723,0.00234198,0.00223293,0.00223566,0.00213978,0.0640767,0.00635062,0.0029288,0.00288402,0.007218,0.00525867,0.00240051,0.00237458,0.0023124,0.00213013
white_styrofoam_square_block_3,0.0849709,0.00581799,0.00288834,0.00271922,0.00272138,0.00238407,0.0023918,0.00244281,0.00239571,0.00228114,0.102583,0.00703478,0.00356599,0.00290246,0.00284381,0.00255056,0.00237868,0.00233327,0.00215226,0.00216408,0.530266,0.027863,0.0201574,0.0171725,0.0139705,0.0161853,0.0113125,0.00875432,0.00532482,0.00394638,0.959222,0.0785846,0.0328823,0.0325442,0.0377241,0.0339357,0.02529,0.01697,0.00858432,0.00671161,0.15025,0.00704616,0.00443213,0.00498948,0.00500412,0.00372077,0.00315239,0.00285058,0.00240095,0.00229937,0.0786636,0.0052024,0.00291723,0.00301395,0.0027776,0.0024427,0.00231561,0.00233607,0.00231341,0.0021649,0.0851966,0.00560037,0.00281459,0.00277321,0.00269904,0.00259544,0.00239456,0.00225131,0.00230476,0.00219683,0.0773018,0.00565099,0.00295229,0.00277526,0.00279918,0.00242775,0.00247649,0.00239967,0.00225421,0.00204205,0.0770973,0.00559506,0.00281344,0.00291371,0.00276923,0.00243758,0.00233967,0.00239597,0.00227902,0.00201492,0.0581591,0.00549733,0.00288325,0.0028455,0.00265872,0.00259051,0.00230392,0.00225199,0.00228698,0.00209607
white_styrofoam_square_block_4,0.0841805,0.00653595,0.00326608,0.0029929,0.00839752,0.00627465,0.00255242,0.00244449,0.00233364,0.00233268,0.0661961,0.00522563,0.00287992,0.00280636,0.0111492,0.00798567,0.0022833,0.00226577,0.00237114,0.00212786,0.440728,0.0183746,0.0127508,0.00786797,0.0121979,0.0128605,0.00653211,0.00486598,0.00367532,0.00255882,0.956959,0.0487137,0.0319085,0.0294513,0.0323265,0.0380068,0.022858,0.0145878,0.0100286,0.00695764,0.206094,0.0103628,0.0080277,0.00772869,0.0133189,0.012514,0.00597787,0.00414737,0.00349161,0.00299075,0.0845223,0.00512165,0.00301337,0.00289842,0.00948783,0.00695938,0.00224607,0.00224667,0.00231625,0.00212258,0.0740025,0.00528695,0.00272471,0.00284746,0.012002,0.00854993,0.0023532,0.00223204,0.00229851,0.00206724,0.0601644,0.00519236,0.00277654,0.00286085,0.0108094,0.00775898,0.00238204,0.00235185,0.00221473,0.00217549,0.0590411,0.00543872,0.00284765,0.00292698,0.0074878,0.00541057,0.00232536,0.00213145,0.00232797,0.00206428,0.0667323,0.00542637,0.0029904,0.00278387,0.0071894,0.00542709,0.00237676,0.00242384,0.00230125,0.0022211
white_styrofoam_square_block_5,0.106129,0.00577374,0.00308128,0.00286436,0.00526611,0.00403116,0.00225928,0.00234986,0.0022966,0.00213763,0.0929481,0.00579117,0.00287583,0.00286928,0.00527483,0.0039346,0.00241925,0.0023765,0.00239516,0.0021639,0.393159,0.0168323,0.011141,0.00784839,0.0081794,0.00978837,0.00598314,0.00520267,0.00344767,0.00258054,1.05806,0.0866142,0.0334997,0.0329263,0.0286023,0.0357461,0.0223874,0.0146526,0.00837257,0.00650818,0.339534,0.0369439,0.0149351,0.0129649,0.0159693,0.0139039,0.00859307,0.00611613,0.00432854,0.00360568,0.0629948,0.00578074,0.00268639,0.00286356,0.00543399,0.00435171,0.00237543,0.00236343,0.00222078,0.00218539,0.0763695,0.00566047,0.00278886,0.0026717,0.00432459,0.00341872,0.00232451,0.00228108,0.00226706,0.00207178,0.0870387,0.00546905,0.0027741,0.00273658,0.00483839,0.00385446,0.00230246,0.00222308,0.00228778,0.00224595,0.0911136,0.00550198,0.00303406,0.00292345,0.00463448,0.00364731,0.0024157,0.00227994,0.00229158,0.0021209,0.088585,0.00555583,0.00271309,0.00285913,0.00436882,0.00354628,0.00240176,0.00232867,0.00224874,0.00211007
yogurt_container_with_beans_1,0.0878665,0.00596005,0.00296464,0.00297172,0.00287259,0.00253424,0.00228621,0.00239403,0.00247135,0.00218766,0.0831634,0.0059035,0.00301219,0.00281242,0.00270353,0.0024888,0.00234414,0.00227479,0.00225964,0.0021581,0.370881,0.0241543,0.0139147,0.00856105,0.00779345,0.0118884,0.00642199,0.00505988,0.00378997,0.0026791,4.17357,1.70935,0.763455,0.196987,0.124335,0.077448,0.0409764,0.0209829,0.0146513,0.00942748,0.116099,0.0120831,0.00608063,0.00388847,0.00308002,0.00287339,0.00246831,0.00233485,0.00237159,0.00222412,0.0913808,0.00663463,0.0031529,0.00298521,0.00281347,0.00248606,0.00238999,0.00237978,0.00233052,0.00212853,0.0885379,0.00580482,0.0029284,0.00281556,0.00282779,0.00237994,0.00237742,0.00229931,0.00229823,0.00206752,0.0687661,0.00549933,0.00295929,0.00282668,0.00299237,0.0025366,0.00244454,0.00234058,0.00218435,0.00222743,0.0679113,0.00577157,0.00299349,0.00282465,0.00273601,0.00250111,0.00237864,0.00245155,0.00225371,0.00219571,0.0723607,0.0103956,0.0160982,0.00750837,0.00424906,0.00484389,0.00386975,0.00249383,0.00244404,0.00228356
yogurt_container_with_beans_2,0.0747551,0.00665092,0.00321796,0.00294891,0.00577689,0.00426496,0.00247032,0.00236404,0.00233881,0.00213293,0.0581204,0.00616037,0.00298672,0.00283503,0.00616937,0.00449502,0.00240997,0.00232629,0.00227564,0.00209983,0.453965,0.0202592,0.0115172,0.00678352,0.00879672,0.014696,0.00603134,0.00477516,0.00332791,0.00264398,3.43257,1.466,0.45671,0.198934,0.0989451,0.0625696,0.0381886,0.0212897,0.0146517,0.00998119,0.112228,0.0113082,0.00588726,0.00384796,0.00750334,0.00591932,0.00254374,0.0023733,0.00242514,0.00224034,0.0812507,0.00594904,0.00293563,0.0030368,0.00573399,0.00430672,0.00243341,0.00244638,0.00228277,0.00214107,0.0777279,0.00631656,0.00324345,0.00285692,0.00596233,0.00447645,0.00239871,0.00225,0.00231232,0.00224454,0.0676607,0.00622385,0.00305183,0.00291668,0.00462924,0.00372676,0.00237052,0.00233583,0.00232388,0.00203554,0.0555493,0.00602959,0.00306185,0.00294592,0.0049566,0.00394021,0.00238521,0.00246845,0.00233828,0.00204541,0.0623852,0.00644818,0.00306498,0.00279202,0.00600262,0.00455236,0.00233344,0.00225917,0.00233546,0.00212483
yogurt_container_with_beans_3,0.0921979,0.00601663,0.00295608,0.00296591,0.00267765,0.00243751,0.00221409,0.00225129,0.00236591,0.00212884,0.0768899,0.00620327,0.00280012,0.00275742,0.00262399,0.0024844,0.00231431,0.00222391,0.00228631,0.00208263,1.48844,0.317151,0.341757,0.0619975,0.0475093,0.0362986,0.0146917,0.0117993,0.00894455,0.00681567,2.69038,1.29074,0.957365,0.235631,0.14476,0.0952038,0.052889,0.0276195,0.0175524,0.0153811,0.121972,0.0076266,0.00410814,0.00330257,0.0030357,0.00312004,0.00246,0.00229787,0.00232033,0.00212324,0.0924753,0.00621196,0.00311912,0.00290747,0.00276582,0.00245658,0.0024176,0.0022884,0.00226972,0.00212036,0.0835662,0.00628333,0.00287212,0.0028553,0.00288793,0.00258664,0.00243769,0.00231743,0.00217191,0.00211332,0.0675695,0.0061022,0.00291868,0.0028734,0.00274093,0.00242059,0.0023794,0.00232798,0.00227074,0.00223432,0.072249,0.00629861,0.0029365,0.00274621,0.00269481,0.00256589,0.00233927,0.00234378,0.0022119,0.00226472,0.0878133,0.00618206,0.00289381,0.00296199,0.00277632,0.00252109,0.00238786,0.00233905,0.00228317,0.00212207
yogurt_container_with_beans_4,0.0878492,0.00678042,0.00322503,0.00314466,0.00679881,0.00492883,0.00233639,0.00226919,0.00228748,0.00210738,0.0706198,0.00591828,0.00318766,0.00293105,0.00587228,0.0045043,0.00238874,0.00231181,0.00229687,0.00223378,0.29068,0.0174424,0.0114843,0.00693122,0.00837707,0.00990478,0.00506594,0.0046502,0.00353597,0.00240148,3.57217,1.10229,1.04069,0.325541,0.206688,0.127543,0.06578,0.0337024,0.0284603,0.0269638,0.120448,0.00893562,0.00494238,0.00363237,0.00700947,0.00574126,0.00253121,0.00253487,0.00227455,0.00235548,0.0875322,0.00612984,0.00306543,0.00285,0.00647002,0.00495658,0.00239993,0.00234761,0.00229859,0.00216546,0.0864275,0.00622474,0.00293887,0.00291804,0.00576287,0.00443323,0.0024263,0.00232699,0.00227697,0.00222763,0.0670764,0.00617577,0.00316832,0.00288089,0.00690397,0.00524763,0.00233616,0.00239498,0.00227562,0.00214232,0.0608162,0.00620883,0.00311603,0.00300033,0.00751621,0.00542024,0.00240155,0.00239926,0.00223469,0.00204856,0.0687412,0.00621553,0.00303715,0.00285531,0.00679662,0.00521331,0.00238628,0.00236414,0.00240587,0.00219671
yogurt_container_with_beans_5,0.0943951,0.00546966,0.00273466,0.0028749,0.00399521,0.00313024,0.0025213,0.00229478,0.00235,0.00208318,0.08419,0.00506209,0.00285598,0.00284526,0.00405085,0.00334623,0.00232703,0.00236611,0.00225328,0.00205911,0.380964,0.0178491,0.0109924,0.00719165,0.00734189,0.00925843,0.00571146,0.00440592,0.00310254,0.00237027,3.42823,0.977856,0.578058,0.202801,0.117338,0.0757906,0.0373149,0.0217093,0.0139153,0.0102337,0.176755,0.00835603,0.00428944,0.00353601,0.0043744,0.00363775,0.002491,0.00242892,0.00232819,0.00219937,0.0852821,0.00564974,0.00288768,0.00287346,0.00397644,0.00327763,0.00235569,0.00223522,0.00216628,0.00215487,0.0831643,0.00531464,0.0029658,0.0029189,0.00343742,0.00294095,0.00241761,0.00231415,0.00232102,0.0021623,0.0763957,0.00517466,0.00291542,0.00292339,0.00442534,0.00360684,0.00242084,0.00236775,0.00225776,0.00220481,0.0766941,0.00573561,0.00283768,0.00301922,0.00380536,0.00311398,0.00241908,0.00230088,0.00227014,0.00213411,0.0990206,0.00560402,0.00291958,0.0029102,0.00391499,0.00318592,0.00228367,0.00229288,0.00226948,0.00213744
red_water_bottle_1,0.0709418,0.00611219,0.00300974,0.00311995,0.00300604,0.00271342,0.00246377,0.00223774,0.00234326,0.00231342,0.0807038,0.00626928,0.00286565,0.00284661,0.0027049,0.00247993,0.00241176,0.00239519,0.00232872,0.00219135,1.13354,0.0314631,0.0130702,0.00780838,0.0064751,0.00803696,0.00579536,0.0046886,0.00330067,0.00272769,6.33943,0.799955,0.310431,0.166428,0.0714744,0.0482467,0.0341131,0.0166928,0.0118847,0.0101213,0.506274,0.0146204,0.00835993,0.00576568,0.00405823,0.00347013,0.0025795,0.00251049,0.00256018,0.00228398,0.0783033,0.00618981,0.00298586,0.0029746,0.00292297,0.00251596,0.00233499,0.00226512,0.00231194,0.0021446,0.0621277,0.00615629,0.0030565,0.00288852,0.00280679,0.00244895,0.00240293,0.00232897,0.00224107,0.00212076,0.0689606,0.00616186,0.00291377,0.00287041,0.0028198,0.00245801,0.00231379,0.00243606,0.0023055,0.00226341,0.0850335,0.00616541,0.0029748,0.00290479,0.00287508,0.00246448,0.00238111,0.00242098,0.00236112,0.00207673,0.0898401,0.00643809,0.00288045,0.00290029,0.00277007,0.00266634,0.00233761,0.00233478,0.00229296,0.00230025
red_water_bottle_2,0.061782,0.0064999,0.00279175,0.00287792,0.00351635,0.00270545,0.00236927,0.00240055,0.00222215,0.00212037,0.0614508,0.0062387,0.00284083,0.00290608,0.00321907,0.0027951,0.0024201,0.00233977,0.00229158,0.00220664,1.19771,0.0339606,0.0149799,0.00745235,0.00647846,0.00873041,0.00518381,0.00451847,0.00316399,0.00242014,1.19745,0.0343492,0.0147105,0.00897112,0.007134,0.012364,0.00575764,0.00572668,0.00336131,0.00254623,0.201365,0.0106261,0.00549144,0.00365689,0.00433224,0.00437871,0.0025598,0.00241566,0.00223826,0.0022208,0.0777808,0.00620904,0.00288811,0.00282148,0.00334924,0.00271968,0.00244387,0.0024198,0.00244513,0.00213265,0.0644199,0.00619557,0.0028835,0.00282951,0.00302096,0.0026606,0.00239412,0.00241039,0.00236317,0.00218572,0.0593567,0.00626263,0.00298118,0.00288388,0.00344495,0.00294596,0.0024561,0.00236739,0.00221185,0.00209564,0.0615615,0.00639846,0.00296227,0.00286916,0.00389752,0.0030756,0.00228158,0.00226198,0.00236143,0.00207041,0.0753171,0.00607671,0.00282068,0.00279494,0.0038503,0.00314062,0.00233295,0.00249088,0.00234652,0.00208949
red_water_bottle_3,0.0694232,0.0055996,0.00292263,0.00296392,0.00282117,0.00253037,0.00234934,0.00241673,0.00227258,0.00215878,0.0930148,0.00589632,0.00288368,0.00297684,0.00258106,0.00237819,0.00229489,0.00239228,0.00222417,0.00220329,1.71128,0.0259796,0.0139582,0.00746094,0.00696663,0.0104708,0.00677754,0.00512964,0.00360874,0.00257631,0.573447,0.0289045,0.0135361,0.00901029,0.00653582,0.0114372,0.00556497,0.00449858,0.00335656,0.00248404,6.04477,0.638876,0.602644,0.146237,0.0760448,0.0558168,0.0395427,0.0240849,0.016656,0.0146235,0.221113,0.0081064,0.00433102,0.00336628,0.00314894,0.00271694,0.00245153,0.00239694,0.00238745,0.00219419,0.0750492,0.00636971,0.00321978,0.00291361,0.00283196,0.002574,0.00234905,0.00224546,0.00228623,0.00224532,0.0671811,0.00578228,0.00297864,0.00285444,0.00271969,0.00244823,0.00241479,0.00242823,0.00232029,0.00214959,0.078582,0.00563386,0.00324823,0.00373684,0.00345086,0.00288925,0.00264612,0.00243356,0.00235522,0.00216377,0.0853335,0.00555751,0.00304085,0.00284305,0.0027654,0.00254636,0.00242302,0.00233251,0.00229866,0.00218535
red_water_bottle_4,0.102397,0.00591493,0.00306281,0.00292775,0.00598764,0.00448696,0.0023463,0.00236711,0.00241831,0.00218064,0.086951,0.00566918,0.00335722,0.00305701,0.0052279,0.0040032,0.00239158,0.00228862,0.00231381,0.00214678,0.470672,0.0167681,0.0109861,0.00648735,0.00765736,0.00888096,0.00578796,0.00542964,0.00345134,0.00255131,4.85536,0.0998215,0.0326852,0.0169348,0.0115391,0.0136383,0.00694013,0.00558448,0.00376241,0.00257398,0.285433,0.00868829,0.00472195,0.00359505,0.0054354,0.00445014,0.00265299,0.00257886,0.0024487,0.00212605,0.0754202,0.00549708,0.00300976,0.00293037,0.00512517,0.00383968,0.00238195,0.00226767,0.00236057,0.00217259,0.0832091,0.00552035,0.00292331,0.00306698,0.00618759,0.00474207,0.00232827,0.00233383,0.00246588,0.00221145,0.0902577,0.00561837,0.00297511,0.00303232,0.00573789,0.00446796,0.00241535,0.00233389,0.00239726,0.002185,0.0918556,0.0054495,0.00296973,0.00283655,0.00621677,0.00479002,0.00259922,0.00236634,0.00234115,0.00209053,0.0830636,0.00519858,0.00295959,0.0029816,0.00612902,0.00467144,0.00228934,0.00221734,0.00231363,0.00209496
red_water_bottle_5,0.0932659,0.00557933,0.00306517,0.00300475,0.00369816,0.00296909,0.0023908,0.00243095,0.00242254,0.00232614,0.0710417,0.00555848,0.00290943,0.00284754,0.00380625,0.00316981,0.00235594,0.00229912,0.00231448,0.00215927,1.76919,0.0406489,0.0169806,0.0102209,0.00763922,0.00922396,0.00675898,0.00495808,0.00360754,0.00260715,1.09706,0.0184927,0.0117981,0.00713729,0.00561566,0.00945047,0.0054475,0.00464883,0.00358678,0.00251908,0.198423,0.00690225,0.00354638,0.00310006,0.00471436,0.00385084,0.00235574,0.00233147,0.0022043,0.00195348,0.0848718,0.00515156,0.0028778,0.00278283,0.00347924,0.00298776,0.00244759,0.00220228,0.00219783,0.00213056,0.0840645,0.00534888,0.00316057,0.00293967,0.00358766,0.00311342,0.00237664,0.0022974,0.00225145,0.00194835,0.0674453,0.00555084,0.00304434,0.00297895,0.00342681,0.00302589,0.00237489,0.00224523,0.00233203,0.00218006,0.0869869,0.00553066,0.00294705,0.00283555,0.00364586,0.00294488,0.00233662,0.0022539,0.00220203,0.00213825,0.093892,0.00533012,0.00286415,0.00286047,0.00345775,0.00284536,0.00246871,0.0023501,0.00215626,0.00216153
butter_container_with_coffee_1,0.0700314,0.00521399,0.00296174,0.00277758,0.00297364,0.00257043,0.00236533,0.00235477,0.00233444,0.00220619,0.0835789,0.00509394,0.00302865,0.00299076,0.00307504,0.00244683,0.00245703,0.00246935,0.00240366,0.00213548,0.844318,0.0636845,0.0532287,0.0324018,0.0242325,0.0202672,0.0104706,0.00643367,0.00422005,0.002862,2.48095,0.999569,1.06408,0.455137,0.258047,0.15315,0.0844668,0.0467143,0.0339826,0.0222795,0.108376,0.00772999,0.0042489,0.00338366,0.00314605,0.00281203,0.00250205,0.00253692,0.00238698,0.00212868,0.0637896,0.00519865,0.00276977,0.00281729,0.00291268,0.00243746,0.00232812,0.00229124,0.00229498,0.00212883,0.0571491,0.00582614,0.00318559,0.00288953,0.00321346,0.00265069,0.00232383,0.0023637,0.00225727,0.00215297,0.0807665,0.00512275,0.00291754,0.00276877,0.00281917,0.00247576,0.00229816,0.00235601,0.00222714,0.00224777,0.0849437,0.00543436,0.00286127,0.00285749,0.00368528,0.00298233,0.00253162,0.00238454,0.00226723,0.00205871,0.0901671,0.00512135,0.00297044,0.00310006,0.00550321,0.00428136,0.00238783,0.00231869,0.00231674,0.00219562
butter_container_with_coffee_2,0.0715584,0.0062642,0.00303803,0.00291113,0.00470388,0.00373248,0.00235311,0.00235861,0.00226619,0.00220464,0.0602051,0.00586794,0.00293565,0.00290106,0.00421543,0.00349054,0.00232092,0.00239381,0.00221448,0.00216014,0.509727,0.0805607,0.0615458,0.0298899,0.020061,0.0181533,0.0086719,0.00580253,0.00386402,0.00284104,2.52587,0.986592,0.963796,0.536676,0.326589,0.232641,0.1287,0.0760159,0.0389714,0.0261237,0.16048,0.0104625,0.00723814,0.00589854,0.00642854,0.00472864,0.00245022,0.00245387,0.00229921,0.00213783,0.0785468,0.00605122,0.00295889,0.0028685,0.00464826,0.00366662,0.0022552,0.00238355,0.00233187,0.00220339,0.0640778,0.00599976,0.00284747,0.0028868,0.00603572,0.00465099,0.00238132,0.00249964,0.00229379,0.00222616,0.0554801,0.006144,0.00296865,0.00285928,0.00666085,0.00489192,0.00229379,0.00227348,0.00234712,0.00213868,0.066194,0.00622373,0.00284003,0.00289502,0.00685601,0.0049839,0.00245266,0.00231148,0.00219629,0.00212983,0.075527,0.00606013,0.0029823,0.00286013,0.00653305,0.00505247,0.00236667,0.00227901,0.00240291,0.00214168
butter_container_with_coffee_3,0.0641566,0.0061928,0.00304005,0.00296819,0.00269452,0.00242281,0.00240942,0.00233955,0.00240676,0.00206784,0.0646403,0.00649598,0.00299427,0.00282997,0.0026912,0.00245659,0.00238996,0.00231013,0.00227975,0.0021072,1.01948,0.038105,0.0346387,0.0186255,0.0139716,0.0133558,0.00682092,0.00484129,0.00371,0.00278031,2.47157,0.962328,0.913149,0.355866,0.260746,0.137037,0.0736753,0.036385,0.0240353,0.0212274,0.142107,0.00821519,0.00443863,0.00355981,0.00297946,0.00290394,0.00250315,0.00250232,0.00223758,0.00218556,0.0738943,0.00600242,0.0029441,0.00287582,0.00280674,0.00238026,0.00233278,0.00220047,0.00238996,0.00224485,0.0643719,0.00638902,0.00306788,0.00294255,0.00280501,0.00239922,0.00233573,0.0022156,0.00232483,0.00212641,0.0690183,0.00627759,0.00297533,0.00286354,0.00264099,0.00235462,0.00227565,0.00240085,0.00233837,0.00218638,0.0883873,0.00658204,0.00295102,0.00282818,0.00273398,0.00246972,0.00244038,0.00232427,0.00224463,0.00212309,0.0970652,0.00635448,0.00287923,0.00286936,0.00281402,0.0024506,0.00244022,0.00234398,0.00225828,0.00215675
butter_container_with_coffee_4,0.0567239,0.00527946,0.00301097,0.00285154,0.00658438,0.00482887,0.0023258,0.00227266,0.00226101,0.00217507,0.0695747,0.00537477,0.00311372,0.00296453,0.00653254,0.00481438,0.00237574,0.00227849,0.00234494,0.00230271,0.712974,0.0420782,0.0452186,0.0240738,0.0168137,0.0180491,0.00774699,0.00563979,0.00403531,0.00275394,2.45996,1.07511,0.581133,0.288363,0.192419,0.13901,0.0682539,0.0467976,0.023174,0.0156855,0.115118,0.00729772,0.00465431,0.00368873,0.00631757,0.00491734,0.00254044,0.00243632,0.00232145,0.0022388,0.0669988,0.00518069,0.00296536,0.00285967,0.00595862,0.00456608,0.00243735,0.00230419,0.00224261,0.00219188,0.0593447,0.00540279,0.00299996,0.0029253,0.00585312,0.0043583,0.0023791,0.00230469,0.00225057,0.00224583,0.061759,0.00570571,0.0028626,0.00286009,0.00623376,0.00462527,0.00235856,0.00231623,0.00231676,0.00206911,0.0734451,0.00568173,0.00345557,0.00288349,0.00549908,0.00425746,0.00221814,0.00237959,0.0022549,0.0020823,0.0855494,0.00557642,0.00289107,0.00283955,0.00578122,0.004451,0.00238443,0.00229711,0.00223344,0.0020661
butter_container_with_coffee_5,0.0746214,0.0056747,0.00294081,0.00305877,0.00294101,0.00262538,0.00230146,0.00215343,0.00238226,0.00217437,0.184192,0.00935495,0.00477669,0.00396156,0.00352284,0.0039069,0.00324609,0.00267503,0.00245254,0.00218413,2.94985,0.859894,0.610287,0.306244,0.188646,0.11893,0.0697612,0.0369235,0.0222966,0.0159282,0.229573,0.0120633,0.00830582,0.00587776,0.00414873,0.00427575,0.00285422,0.00271094,0.00257449,0.00230738,0.0659659,0.00511425,0.00282381,0.00281709,0.00300397,0.00264361,0.0023567,0.00230297,0.00216856,0.00213751,0.0640064,0.00531172,0.00278391,0.002825,0.00292271,0.00258859,0.00239745,0.00228824,0.00229114,0.00211839,0.0861853,0.00525886,0.00291825,0.00283407,0.00315225,0.00283789,0.00246232,0.00241313,0.00231461,0.00206959,0.0970573,0.00556139,0.00279025,0.0028112,0.00297878,0.00253838,0.00229371,0.00230159,0.00224176,0.00212182,0.0876553,0.00546507,0.00296477,0.00292616,0.00316093,0.00269574,0.0023417,0.00238596,0.00229329,0.00209345,0.0696732,0.00530151,0.00301033,0.00306884,0.00329266,0.00285451,0.00254302,0.00229525,0.00233364,0.0021074
